Frame,X_thumb,Y_thumb,X_index,Y_index
329,240,177,85,239
330,240,176,85,241
331,240,175,83,242
332,240,174,83,242
333,240,174,82,243
334,240,173,81,244
335,240,173,80,245
336,240,172,79,245
337,240,172,78,246
338,240,171,78,246
339,240,171,77,247
340,240,171,77,247
341,240,171,76,247
342,240,170,76,246
343,240,170,75,246
344,239,170,76,245
345,238,171,76,244
346,237,170,76,241
347,236,170,77,240
348,234,170,78,236
349,233,170,80,232
350,231,170,83,227
351,229,170,86,225
352,226,170,90,217
353,224,169,94,215
354,221,168,98,208
355,218,168,104,205
356,215,168,111,199
357,212,169,117,195
358,209,169,125,191
359,206,169,131,187
360,203,170,139,185
361,203,170,142,183
362,202,169,141,183
363,200,169,140,183
364,200,169,140,182
365,199,168,139,182
366,198,169,140,182
367,198,169,139,183
368,197,169,139,183
369,197,170,139,183
370,196,170,139,183
371,196,170,138,184
372,195,170,138,184
373,195,171,138,184
374,195,170,138,184
375,195,171,138,184
376,195,170,138,184
377,195,170,138,184
378,195,170,138,184
379,195,170,138,184
380,195,170,138,184
381,195,170,138,184
382,195,170,138,183
383,195,170,138,183
384,195,170,139,183
385,196,170,139,183
386,196,170,139,182
387,196,170,139,182
388,196,170,140,182
389,197,170,140,182
390,197,170,141,181
391,198,170,141,181
392,198,169,141,181
393,198,169,142,181
394,199,169,142,180
395,199,169,142,180
396,200,169,143,180
397,200,169,144,179
398,200,168,144,179
399,201,168,144,179
400,202,167,145,178
401,202,167,146,178
402,203,167,146,178
403,203,166,147,177
404,204,166,148,177
405,205,166,149,176
406,206,165,150,176
407,207,165,150,175
408,208,164,152,175
409,209,164,152,174
410,210,163,153,174
411,211,163,154,174
412,212,163,155,174
413,212,163,156,174
414,213,163,157,174
415,214,163,157,174
416,215,163,158,175
417,215,163,158,175
418,216,164,159,176
419,216,164,159,177
420,216,165,160,177
421,217,166,160,178
422,217,166,160,179
423,218,166,159,180
424,218,166,159,180
425,219,167,158,182
426,220,167,156,183
427,222,167,153,184
428,223,166,150,187
429,225,166,145,189
430,227,166,142,192
431,228,166,137,193
432,230,165,133,197
433,232,165,129,200
434,234,165,125,203
435,235,165,121,206
436,236,166,119,209
437,237,166,116,211
438,237,166,114,214
439,238,167,113,216
440,238,167,112,216
441,238,167,111,217
442,237,167,112,216
443,237,167,112,215
444,237,167,113,214
445,237,167,113,212
446,236,167,114,210
447,235,167,116,208
448,234,167,118,205
449,233,167,120,203
450,232,167,123,200
451,231,167,126,197
452,229,167,130,194
453,227,168,133,192
454,226,168,139,189
455,224,168,144,186
456,222,168,149,183
457,220,169,154,181
458,219,169,157,180
459,219,169,156,179
460,218,167,156,179
461,217,167,156,178
462,216,166,156,177
463,216,166,156,177
464,215,165,156,176
465,215,165,156,176
466,214,165,155,176
467,214,165,155,176
468,213,165,154,176
469,213,165,154,176
470,213,165,154,175
471,212,166,154,176
472,212,166,153,176
473,212,166,153,176
474,212,166,153,176
475,212,166,153,176
476,212,166,153,176
477,211,166,153,176
478,211,166,153,176
479,211,167,153,176
480,211,167,153,177
481,211,167,153,177
482,211,167,153,177
483,211,168,153,177
484,211,169,153,178
485,212,169,153,178
486,212,169,153,179
487,212,170,153,179
488,212,170,154,179
489,212,170,154,180
490,213,170,155,180
491,213,171,155,180
492,214,171,155,181
493,214,171,156,181
494,214,171,156,181
495,215,171,157,181
496,216,171,157,182
497,216,171,158,182
498,217,172,158,182
499,218,172,158,183
500,218,173,159,184
501,219,173,160,184
502,220,174,160,185
503,220,174,160,186
504,221,175,161,186
505,221,175,161,188
506,222,176,162,188
507,223,176,161,189
508,224,177,162,190
509,224,177,161,192
510,226,178,161,192
511,227,178,159,193
512,228,178,157,195
513,231,178,155,196
514,232,178,151,199
515,234,178,147,201
516,235,178,144,203
517,237,178,141,205
518,239,178,139,208
519,240,178,136,210
520,241,179,134,212
521,242,179,131,214
522,243,180,128,216
523,244,180,126,219
524,245,180,124,221
525,246,180,121,223
526,246,180,119,224
527,247,180,116,226
528,248,180,115,227
529,248,180,113,227
530,249,180,111,229
531,249,180,109,230
532,250,180,108,231
533,250,181,107,232
534,250,181,105,233
535,251,181,104,234
536,251,181,103,235
537,251,181,103,235
538,251,181,102,236
539,252,181,101,236
540,252,181,100,237
541,252,181,100,237
542,252,181,99,237
543,252,181,99,237
544,252,180,98,236
545,252,180,98,236
546,251,180,98,236
547,251,180,98,235
548,251,180,97,234
549,250,179,97,233
550,249,179,98,232
551,247,179,99,231
552,247,179,100,229
553,246,179,102,225
554,245,178,104,223
555,243,178,105,220
556,242,178,109,216
557,240,178,113,213
558,237,178,116,209
559,235,178,121,205
560,232,178,127,201
561,228,177,133,198
562,226,177,140,195
563,223,178,145,191
564,221,178,152,189
565,218,177,156,188
566,218,177,156,188
567,217,177,155,187
568,215,176,154,186
569,215,175,154,186
570,214,176,154,186
571,214,176,154,186
572,213,176,153,186
573,212,177,153,187
574,212,177,153,187
575,211,177,153,188
576,211,178,152,188
577,210,178,152,188
578,210,178,152,188
579,210,178,152,188
580,210,178,152,188
581,210,178,152,188
582,210,178,151,188
583,210,179,151,188
584,209,179,151,188
585,210,179,152,188
586,210,180,151,188
587,210,180,152,188
588,210,180,152,188
589,210,181,152,189
590,210,181,152,189
591,211,181,152,189
592,211,181,152,189
593,211,181,153,189
594,211,182,153,189
595,212,182,153,189
596,212,182,154,189
597,212,182,154,189
598,213,182,155,189
599,214,183,156,190
600,214,183,156,190
601,215,183,157,191
602,215,184,157,191
603,216,184,158,191
604,217,184,159,192
605,218,185,160,192
606,219,185,160,192
607,220,185,161,192
608,220,185,162,193
609,221,186,163,194
610,222,186,164,195
611,223,187,164,196
612,224,188,165,196
613,225,189,166,197
614,226,189,167,199
615,226,190,167,200
616,227,191,167,201
617,228,191,167,203
618,229,192,166,204
619,231,192,163,206
620,232,192,160,207
621,235,191,155,211
622,237,190,150,212
623,240,190,144,215
624,243,190,139,217
625,245,189,133,220
626,247,189,129,222
627,249,190,123,225
628,250,189,120,225
629,250,190,118,226
630,250,189,118,225
631,250,190,118,225
632,249,189,119,223
633,248,189,120,221
634,247,188,121,219
635,246,186,123,216
636,245,185,127,213
637,243,184,130,210
638,242,182,134,207
639,239,181,139,203
640,237,179,143,200
641,235,178,148,196
642,232,178,152,193
643,230,177,157,189
644,228,177,162,187
645,226,175,165,184
646,226,174,165,183
647,225,173,164,182
648,225,172,164,180
649,224,170,164,179
650,223,170,164,178
651,223,169,163,178
652,222,169,162,177
653,221,169,161,177
654,220,169,161,177
655,219,169,160,177
656,218,169,159,177
657,217,169,159,178
658,217,170,158,178
659,216,170,157,178
660,215,170,156,179
661,215,171,156,180
662,214,172,156,181
663,214,173,155,181
664,214,173,155,182
665,214,174,155,182
666,213,174,155,183
667,213,175,155,183
668,213,176,155,184
669,213,176,155,185
670,213,177,155,185
671,213,177,155,185
672,214,177,155,186
673,214,178,155,186
674,214,178,155,187
675,215,179,156,187
676,215,179,156,188
677,216,179,157,188
678,216,179,157,188
679,217,180,158,188
680,218,180,158,189
681,218,180,159,189
682,219,180,159,189
683,220,181,160,190
684,220,181,161,190
685,221,182,161,191
686,221,182,161,192
687,222,183,162,193
688,222,184,162,194
689,223,185,163,195
690,223,185,163,196
691,224,186,163,197
692,224,187,163,199
693,224,188,163,200
694,225,188,163,201
695,226,189,162,203
696,227,189,160,204
697,229,189,158,206
698,230,189,154,208
699,232,188,149,210
700,234,188,145,212
701,236,188,141,214
702,237,187,138,216
703,239,187,134,218
704,240,187,132,220
705,240,187,129,222
706,240,187,127,224
707,240,187,126,225
708,240,186,125,225
709,240,186,125,225
710,240,186,125,225
711,239,186,125,224
712,238,185,126,222
713,237,185,127,220
714,237,184,129,218
715,235,183,131,215
716,234,183,133,213
717,232,182,136,210
718,231,182,139,208
719,228,182,143,205
720,226,182,147,202
721,223,182,150,200
722,221,182,154,197
723,218,182,157,195
724,217,182,157,194
725,215,182,156,194
726,214,181,155,194
727,212,181,154,193
728,210,181,153,193
729,209,181,151,193
730,207,182,150,194
731,204,182,147,194
732,203,184,146,196
733,200,184,144,197
734,199,185,142,198
735,197,186,140,199
736,195,187,139,200
737,194,188,138,201
738,193,189,137,201
739,192,190,136,202
740,191,190,135,202
741,190,191,135,203
742,190,191,134,203
743,189,192,134,203
744,189,192,134,203
745,189,192,134,203
746,189,192,133,203
747,189,192,133,203
748,189,191,133,203
749,189,191,133,202
750,189,191,133,201
751,189,190,133,200
752,190,190,134,200
753,190,189,134,199
754,190,188,134,198
755,191,188,135,198
756,191,188,135,197
757,191,187,136,196
758,192,186,136,195
759,193,186,137,195
760,193,185,137,194
761,194,185,139,193
762,195,185,139,193
763,197,184,141,192
764,198,184,142,192
765,199,183,142,191
766,200,183,144,190
767,201,182,145,190
768,203,182,146,189
769,204,181,148,188
770,206,181,149,188
771,208,180,151,187
772,209,179,153,187
773,212,179,154,186
774,213,178,156,186
775,215,178,157,186
776,216,178,158,186
777,218,178,160,186
778,219,178,161,186
779,221,178,162,186
780,222,178,164,186
781,223,178,165,187
782,224,178,166,187
783,226,178,167,188
784,227,178,167,188
785,228,178,167,189
786,229,179,168,190
787,231,179,168,191
788,232,179,167,192
789,236,179,165,193
790,238,179,163,195
791,241,179,160,196
792,243,179,158,198
793,246,179,154,200
794,248,179,150,202
795,250,179,146,205
796,251,180,142,207
797,254,180,138,210
798,255,181,134,213
799,257,181,130,216
800,259,181,126,220
801,261,181,122,223
802,262,181,118,227
803,264,181,115,230
804,265,181,111,234
805,265,181,108,238
806,266,181,105,241
807,267,181,102,244
808,267,180,100,247
809,267,180,99,250
810,268,179,97,253
811,267,178,96,255
812,266,178,94,255
813,265,178,94,255
814,264,177,94,254
815,263,177,95,251
816,262,177,95,249
817,261,176,96,244
818,258,175,97,240
819,256,175,99,232
820,253,174,102,228
821,250,174,106,221
822,247,173,109,216
823,244,172,114,210
824,240,171,119,205
825,237,170,125,200
826,233,170,130,196
827,228,170,138,190
828,226,170,143,187
829,221,170,150,183
830,219,170,155,181
831,217,170,157,180
832,216,169,155,180
833,214,170,154,179
834,213,169,153,180
835,212,170,153,180
836,211,170,152,180
837,210,170,151,181
838,209,171,150,182
839,208,172,150,183
840,207,173,149,184
841,206,173,149,184
842,206,174,148,185
843,205,174,148,185
844,205,175,147,186
845,205,175,148,186
846,205,176,147,187
847,205,177,147,187
848,205,177,148,187
849,205,177,148,188
850,205,178,148,188
851,206,178,148,188
852,206,178,148,189
853,207,179,149,189
854,207,179,150,189
855,208,179,150,189
856,208,179,150,189
857,209,179,151,188
858,209,179,152,189
859,210,179,153,188
860,210,180,153,188
861,211,180,154,188
862,212,180,154,188
863,212,180,155,188
864,213,180,156,188
865,214,180,156,188
866,215,180,157,188
867,215,180,158,188
868,216,180,158,188
869,217,180,159,188
870,218,180,160,188
871,219,179,161,188
872,220,179,161,187
873,221,180,162,188
874,222,180,163,188
875,223,180,164,188
876,224,180,164,188
877,224,180,165,188
878,225,180,166,189
879,226,180,167,189
880,228,181,167,190
881,229,181,168,191
882,229,180,168,192
883,231,181,167,192
884,233,180,165,193
885,235,179,162,195
886,238,178,157,197
887,240,178,152,199
888,243,177,146,202
889,247,177,141,204
890,250,177,134,207
891,252,177,128,210
892,254,176,124,212
893,255,177,122,214
894,255,176,118,215
895,256,177,116,214
896,255,176,116,214
897,255,176,117,213
898,254,175,117,212
899,254,174,118,211
900,252,173,119,208
901,251,172,122,204
902,249,171,123,202
903,248,169,125,199
904,246,168,128,197
905,244,167,132,193
906,241,166,135,191
907,239,166,140,187
908,236,165,143,184
909,233,164,147,181
910,230,164,152,179
911,227,164,157,177
912,224,164,161,175
913,223,164,163,174
914,222,164,161,174
915,221,164,160,174
916,220,164,159,174
917,219,165,159,174
918,218,165,158,174
919,217,166,157,176
920,216,166,156,176
921,216,167,156,177
922,214,168,155,178
923,214,169,154,179
924,213,170,154,180
925,213,170,153,180
926,213,171,153,181
927,213,171,153,181
928,213,172,154,182
929,214,172,154,182
930,214,173,154,182
931,215,173,155,182
932,215,173,155,183
933,216,174,156,183
934,217,174,157,183
935,217,174,158,183
936,218,174,158,183
937,219,174,159,183
938,220,174,159,183
939,221,174,161,183
940,221,174,161,183
941,222,174,162,183
942,223,174,163,183
943,223,174,164,184
944,224,174,164,184
945,224,174,165,184
946,225,175,165,185
947,226,175,166,186
948,226,176,166,187
949,226,177,167,188
950,226,178,167,190
951,226,179,167,193
952,226,180,167,194
953,226,181,167,196
954,226,182,166,198
955,227,184,165,200
956,227,184,163,203
957,228,184,160,207
958,229,184,154,212
959,232,185,150,215
960,234,185,144,219
961,237,184,139,223
962,239,184,133,226
963,241,185,128,229
964,243,185,125,231
965,244,185,123,233
966,245,186,121,234
967,245,186,121,234
968,245,186,121,234
969,245,186,122,233
970,245,186,122,231
971,245,185,123,228
972,244,184,126,225
973,243,183,129,222
974,243,182,131,218
975,242,181,134,215
976,240,179,137,211
977,239,179,141,208
978,239,179,141,208
979,239,179,141,208
980,239,179,141,208
981,239,179,141,208
982,239,179,141,208
983,239,179,141,208
