Frame,X_thumb,Y_thumb,X_index,Y_index
486,133,239,198,167
487,132,241,200,165
488,130,242,202,163
489,129,244,204,160
490,127,245,206,157
491,127,247,208,154
492,125,247,210,150
493,124,248,212,146
494,123,249,213,141
495,122,250,215,137
496,121,249,216,132
497,120,251,217,128
498,119,251,217,124
499,119,252,218,121
500,119,252,218,117
501,117,252,218,114
502,117,252,218,111
503,116,252,218,110
504,116,251,218,108
505,115,251,218,106
506,115,251,218,105
507,114,250,218,103
508,114,249,218,102
509,113,249,218,101
510,112,249,218,100
511,112,249,218,99
512,111,248,217,98
513,111,248,217,97
514,110,248,217,96
515,109,249,217,96
516,110,248,217,96
517,109,248,217,95
518,109,248,217,95
519,109,248,217,94
520,109,248,217,94
521,108,247,216,93
522,108,247,216,93
523,108,247,216,92
524,108,246,216,92
525,109,246,216,92
526,109,245,216,91
527,109,245,216,91
528,109,245,216,91
529,109,245,216,91
530,109,245,216,91
531,110,245,216,90
532,111,244,216,90
533,111,244,216,90
534,112,242,216,89
535,112,243,216,89
536,113,241,216,89
537,114,241,215,89
538,115,240,215,88
539,117,240,215,88
540,118,238,214,88
541,120,238,213,88
542,121,236,213,88
543,123,235,212,88
544,125,234,212,89
545,127,233,211,90
546,130,230,211,91
547,132,228,211,94
548,134,226,211,97
549,137,224,210,102
550,139,221,209,107
551,141,220,208,113
552,142,216,207,119
553,143,215,203,130
554,144,212,201,137
555,144,211,196,147
556,145,210,193,151
557,145,209,188,158
558,145,209,186,160
559,145,210,186,160
560,145,210,187,160
561,145,211,187,163
562,144,212,187,164
563,144,213,186,166
564,144,214,187,167
565,144,216,187,170
566,144,216,187,171
567,144,218,187,173
568,144,218,187,173
569,144,219,187,174
570,144,220,187,175
571,144,221,187,176
572,144,221,187,177
573,144,222,187,177
574,143,222,187,178
575,143,222,187,178
576,143,222,187,178
577,143,223,187,178
578,143,223,187,179
579,143,223,187,179
580,143,223,187,179
581,143,223,187,179
582,143,223,187,179
583,143,223,187,178
584,143,222,187,178
585,143,222,187,178
586,143,222,187,177
587,143,222,187,176
588,143,220,187,176
589,144,220,187,175
590,144,219,187,174
591,144,219,187,173
592,144,217,187,171
593,144,216,186,170
594,144,216,187,169
595,144,215,186,168
596,144,214,186,167
597,144,214,186,167
598,144,214,186,167
599,144,214,186,167
600,144,214,186,167
601,144,215,186,167
602,144,215,186,168
603,144,217,186,169
604,143,218,186,169
605,143,219,186,170
606,142,220,186,171
607,142,223,187,171
608,141,224,189,171
609,140,227,191,171
610,138,229,193,171
611,137,232,195,170
612,135,234,197,169
613,134,238,200,168
614,133,239,201,166
615,131,242,204,164
616,130,243,206,162
617,129,245,209,159
618,127,246,210,156
619,127,248,212,152
620,125,249,215,148
621,124,250,216,144
622,123,250,218,140
623,122,251,219,135
624,122,251,219,131
625,121,252,219,127
626,121,251,219,124
627,121,251,220,121
628,120,250,220,118
629,120,250,219,116
630,120,249,219,114
631,119,249,219,112
632,119,248,219,111
633,118,248,218,109
634,117,247,218,108
635,117,247,218,107
636,116,247,218,105
637,115,247,218,104
638,115,246,217,103
639,114,246,217,102
640,114,246,217,102
641,113,246,217,101
642,113,246,217,101
643,112,246,217,101
644,111,246,217,101
645,111,247,217,100
646,110,247,217,100
647,110,247,217,101
648,110,247,216,101
649,110,247,216,101
650,110,247,216,101
651,110,247,215,101
652,110,247,215,100
653,110,247,215,100
654,110,247,215,100
655,110,248,215,100
656,110,247,214,99
657,111,247,214,99
658,111,247,214,99
659,112,247,214,99
660,113,247,213,99
661,114,247,213,99
662,114,246,213,98
663,114,246,212,98
664,115,245,212,98
665,116,245,212,98
666,116,244,212,97
667,116,243,211,97
668,117,242,211,98
669,118,242,211,98
670,119,241,211,98
671,120,240,211,99
672,121,239,210,100
673,123,238,210,101
674,124,237,210,103
675,127,235,209,106
676,128,233,209,108
677,130,231,209,111
678,131,229,209,114
679,134,227,208,119
680,135,224,207,123
681,138,222,206,129
682,139,220,204,134
683,141,218,202,141
684,142,215,199,147
685,143,214,195,152
686,144,212,193,156
687,145,211,189,160
688,145,209,187,162
689,145,210,187,162
690,145,209,187,161
691,145,209,187,161
692,145,209,187,161
693,145,210,187,162
694,145,210,188,163
695,145,211,188,163
696,144,211,187,164
697,144,212,187,166
698,144,212,188,167
699,144,214,187,169
700,144,215,188,170
701,144,216,188,171
702,144,216,188,172
703,144,217,188,173
704,143,218,188,174
705,143,219,188,175
706,143,219,188,175
707,143,219,188,176
708,144,219,188,177
709,144,220,188,177
710,144,220,188,177
711,144,220,188,177
712,144,220,188,177
713,144,220,188,176
714,144,220,188,176
715,144,219,188,175
716,144,219,188,175
717,144,219,188,174
718,144,218,189,174
719,145,217,189,173
720,145,216,189,171
721,145,216,189,171
722,145,215,189,170
723,145,215,189,170
724,145,215,189,170
725,145,215,189,170
726,145,215,189,170
727,145,216,189,170
728,145,216,189,170
729,145,217,188,171
730,145,218,189,171
731,145,219,188,172
732,144,220,188,173
733,144,222,188,174
734,144,223,189,175
735,143,225,189,175
736,142,226,190,175
737,141,229,191,175
738,140,231,192,174
739,139,234,195,174
740,137,237,197,172
741,135,239,200,171
742,134,241,202,169
743,132,244,205,167
744,131,245,207,164
745,129,247,209,162
746,128,249,211,158
747,127,250,214,155
748,125,251,215,150
749,124,252,217,146
750,124,253,218,141
751,123,253,220,136
752,122,254,220,132
753,121,254,221,129
754,121,254,221,125
755,120,254,220,122
756,120,253,220,119
757,120,253,220,117
758,119,252,219,115
759,119,252,219,113
760,119,251,218,111
761,118,251,218,110
762,118,250,218,108
763,117,250,217,107
764,117,249,217,106
765,116,249,217,105
766,115,249,217,104
767,115,249,217,104
768,114,249,217,103
769,113,249,216,102
770,113,249,216,102
771,113,249,216,102
772,112,249,215,102
773,111,250,215,101
774,111,250,215,101
775,111,250,215,101
776,111,250,215,101
777,111,250,215,101
778,111,250,215,101
779,111,250,216,101
780,111,250,216,100
781,111,251,217,100
782,111,250,217,100
783,111,251,217,100
784,111,250,217,100
785,111,250,217,99
786,112,250,217,99
787,113,250,218,99
788,113,250,218,99
789,113,250,218,99
790,113,250,218,99
791,114,249,218,99
792,114,249,218,98
793,115,249,218,98
794,115,248,218,98
795,116,248,218,98
796,117,248,218,98
797,118,247,218,98
798,119,247,218,98
799,120,245,218,99
800,122,244,218,100
801,124,243,218,102
802,126,241,218,103
803,128,238,218,107
804,130,236,217,110
805,133,233,216,115
806,135,230,216,120
807,138,227,214,126
808,140,224,212,130
809,142,221,208,138
810,143,218,205,143
811,145,215,201,149
812,146,212,197,152
813,147,210,193,154
814,147,208,191,155
815,148,207,188,156
816,148,206,189,155
817,148,205,190,153
818,148,205,190,153
819,148,205,190,154
820,148,205,190,154
821,148,206,190,155
822,148,206,190,156
823,148,207,190,157
824,148,208,190,158
825,148,208,190,159
826,148,209,190,160
827,148,210,190,161
828,148,211,190,162
829,148,211,190,163
830,148,212,190,164
831,148,213,190,165
832,148,214,190,166
833,148,214,190,166
834,148,215,190,167
835,148,215,190,167
836,148,215,190,167
837,148,215,190,167
838,148,215,190,167
839,148,215,190,167
840,148,215,190,167
841,148,215,190,167
842,148,215,190,167
843,148,214,190,166
844,148,214,191,166
845,149,213,191,165
846,149,212,191,164
847,149,212,191,163
848,149,211,191,163
849,149,211,191,162
850,150,211,191,162
851,149,211,191,162
852,150,212,191,162
853,150,212,191,162
854,150,213,192,163
855,150,214,191,163
856,149,215,191,164
857,149,217,191,166
858,149,218,192,166
859,149,219,191,168
860,148,222,191,169
861,148,223,192,170
862,147,226,193,170
863,147,227,195,170
864,146,230,197,169
865,145,233,199,169
866,144,235,201,167
867,143,238,203,166
868,142,240,206,164
869,142,242,208,162
870,141,243,211,159
871,140,245,213,156
872,139,247,215,152
873,138,248,217,148
874,137,249,218,145
875,136,250,220,141
876,135,251,221,137
877,136,251,221,133
878,135,252,221,130
879,135,251,220,126
880,134,251,219,124
881,134,250,218,122
882,134,250,217,120
883,133,249,217,119
884,133,249,216,118
885,133,249,215,117
886,132,249,215,116
887,132,249,214,116
888,131,248,214,115
889,131,248,214,114
890,130,248,213,114
891,129,248,212,114
892,129,248,212,113
893,128,249,212,112
894,128,249,212,111
895,127,249,212,111
896,127,249,212,111
897,127,249,212,111
898,127,249,212,110
899,126,249,212,110
900,126,250,212,109
901,125,250,212,108
902,125,251,212,107
903,125,251,213,107
904,124,251,213,106
905,124,251,213,106
906,124,251,213,106
907,123,252,213,106
908,122,252,213,106
909,122,252,212,106
910,121,252,212,106
911,121,252,212,106
912,120,252,212,106
913,119,252,212,107
914,119,253,212,107
915,118,252,212,108
916,117,253,212,108
917,117,253,212,109
918,116,253,212,109
919,117,253,212,110
920,116,253,213,110
921,116,253,213,110
922,116,253,213,110
923,117,253,213,110
924,117,253,213,110
925,118,253,213,110
926,118,253,213,110
927,119,253,213,109
928,120,252,213,109
929,122,251,213,109
930,123,251,213,109
931,125,249,212,109
932,127,249,212,108
933,129,246,212,109
934,131,245,212,109
935,133,242,212,110
936,135,240,212,111
937,137,237,212,114
938,139,235,212,116
939,142,231,211,120
940,143,228,211,124
941,144,224,209,129
942,145,221,207,135
943,146,218,204,141
944,147,215,200,147
945,148,211,196,152
946,149,210,192,156
947,149,207,189,158
948,148,207,189,156
949,149,205,190,155
950,149,205,190,155
951,149,205,190,155
952,149,205,190,156
953,148,205,190,156
954,148,206,190,157
955,148,206,190,158
956,148,207,190,159
957,148,207,190,159
958,148,208,190,161
959,148,208,190,162
960,148,209,190,163
961,148,210,190,164
962,148,211,190,165
963,148,211,190,166
964,148,212,190,167
965,148,213,189,167
966,148,214,189,168
967,148,215,189,169
968,148,215,189,170
969,148,216,189,170
970,148,216,189,170
971,148,216,189,170
972,148,216,189,170
973,148,216,189,170
974,148,216,189,170
975,149,216,190,170
976,149,216,190,170
977,149,215,190,169
978,149,215,190,168
979,149,214,190,167
980,150,214,190,167
981,150,213,190,166
982,150,213,190,166
983,150,213,190,166
984,149,213,191,166
985,149,213,191,166
986,149,214,191,166
987,149,214,191,167
988,149,215,190,168
989,149,216,190,169
990,148,218,190,170
991,148,219,190,171
992,147,221,190,172
993,146,222,190,174
994,145,225,191,174
995,145,226,192,175
996,144,229,193,176
997,143,231,195,175
998,141,234,197,176
999,139,236,199,175
1000,138,239,202,175
1001,136,241,204,173
1002,135,244,206,172
1003,133,245,207,170
1004,132,248,210,167
1005,130,249,212,165
1006,130,250,214,162
1007,128,251,216,158
1008,128,253,218,155
1009,127,253,219,151
1010,126,253,220,148
1011,126,254,220,144
1012,125,254,221,141
1013,125,254,220,137
1014,125,254,221,134
1015,124,254,220,131
1016,124,253,219,129
1017,124,252,218,126
1018,123,252,217,124
1019,123,251,217,122
1020,123,251,215,121
1021,123,250,215,119
1022,122,250,214,118
1023,122,249,213,117
1024,122,249,213,115
1025,121,248,212,115
1026,121,249,212,114
1027,121,249,212,113
1028,121,249,211,112
1029,120,249,210,111
1030,120,249,210,111
1031,120,249,210,110
1032,119,250,210,110
1033,118,250,210,109
1034,118,251,211,109
1035,118,251,211,108
1036,117,252,211,108
1037,117,252,212,107
1038,116,253,212,107
1039,116,253,212,107
1040,115,254,213,107
1041,115,253,213,107
1042,115,255,214,107
1043,114,255,214,107
1044,114,255,214,107
1045,113,256,214,107
1046,113,255,215,107
1047,113,256,215,108
1048,113,255,215,108
1049,113,256,215,108
1050,112,255,215,108
1051,113,255,215,109
1052,112,255,215,109
1053,113,255,216,109
1054,113,255,216,109
1055,113,254,216,109
1056,114,254,216,110
1057,115,253,216,110
1058,116,253,216,110
1059,117,252,216,111
1060,119,251,216,112
1061,120,249,215,114
1062,123,249,215,117
1063,125,246,215,121
1064,127,245,215,126
1065,130,241,213,132
1066,132,240,212,138
1067,135,236,210,144
1068,137,234,206,152
1069,139,230,202,157
1070,141,229,197,165
1071,143,225,193,168
1072,144,224,188,171
1073,144,221,186,171
1074,145,220,187,169
1075,145,219,187,167
1076,145,219,187,167
1077,145,218,187,167
1078,145,218,187,168
1079,145,218,187,168
1080,145,218,187,168
1081,145,218,187,168
1082,145,218,187,169
1083,144,218,187,169
1084,145,218,187,170
1085,145,218,187,170
1086,144,219,187,171
1087,144,219,187,171
1088,144,219,187,172
1089,144,220,187,173
1090,144,220,187,174
1091,144,221,187,174
1092,144,221,186,175
1093,144,222,187,176
1094,144,222,187,177
1095,144,223,186,177
1096,144,223,187,177
1097,144,223,187,177
1098,144,223,187,178
1099,144,223,187,178
1100,144,223,187,177
1101,144,223,187,177
1102,144,223,187,177
1103,145,222,187,176
1104,145,222,187,176
1105,145,221,188,175
1106,145,221,188,174
1107,145,220,188,173
1108,145,220,188,173
1109,145,219,188,172
1110,145,219,188,172
1111,145,219,188,172
1112,145,219,188,172
1113,144,220,188,172
1114,144,220,188,173
1115,144,221,188,173
1116,144,222,188,174
1117,143,223,187,175
1118,142,224,187,176
1119,142,225,187,177
1120,141,227,187,178
1121,141,228,187,178
1122,140,230,187,179
1123,139,231,188,179
1124,138,234,190,179
1125,136,235,192,178
1126,134,238,194,178
1127,133,240,196,176
1128,130,243,198,175
1129,130,245,201,173
1130,127,248,203,172
1131,125,248,205,169
1132,124,250,207,167
1133,123,252,208,163
1134,122,253,210,161
1135,121,253,211,157
1136,119,254,212,154
1137,119,254,212,150
1138,118,254,213,147
1139,117,254,213,143
1140,116,254,213,139
1141,116,254,213,135
1142,115,253,213,132
1143,114,253,213,128
1144,114,253,213,126
1145,113,252,212,122
1146,113,252,213,121
1147,112,252,212,118
1148,112,252,213,117
1149,111,252,213,115
1150,111,252,213,113
1151,110,251,213,112
1152,110,252,213,110
1153,109,252,213,109
1154,109,252,213,108
1155,109,252,214,107
1156,108,252,214,107
1157,108,252,214,106
1158,108,252,214,106
1159,108,252,214,105
1160,108,252,214,104
1161,108,252,214,104
1162,108,252,215,103
1163,108,252,214,103
1164,108,252,215,102
1165,108,252,215,102
1166,108,252,215,102
1167,109,251,214,101
1168,110,251,215,101
1169,111,250,215,100
1170,111,250,215,100
1171,112,249,215,100
1172,112,248,215,99
1173,114,246,215,99
1174,115,247,214,99
1175,117,245,214,99
1176,118,244,214,99
1177,120,242,214,100
1178,123,241,214,102
1179,125,238,213,104
1180,128,235,213,108
1181,132,232,213,112
1182,134,229,212,118
1183,138,226,210,124
1184,139,222,207,131
1185,142,218,203,140
1186,144,216,200,147
1187,145,212,196,151
1188,146,209,190,156
1189,147,207,187,158
1190,146,207,187,158
1191,146,206,187,156
1192,146,206,187,156
1193,146,205,187,157
1194,146,206,187,158
1195,146,207,187,159
1196,146,207,187,160
1197,146,208,187,161
1198,146,209,187,162
1199,146,210,187,163
1200,146,211,187,164
1201,146,212,187,166
1202,146,213,187,167
1203,146,214,187,168
1204,146,215,187,170
1205,145,216,187,171
1206,145,217,187,172
1207,145,218,187,173
1208,145,219,187,174
1209,145,220,187,175
1210,145,220,187,175
1211,145,220,187,175
1212,145,220,186,175
1213,145,220,186,175
1214,145,220,186,175
1215,145,220,186,175
1216,145,220,186,174
1217,145,219,186,174
1218,145,219,186,173
1219,145,219,186,173
1220,145,218,186,172
1221,145,218,186,171
1222,145,218,186,171
1223,145,218,186,171
1224,144,218,185,171
1225,144,218,185,172
1226,143,219,185,173
1227,143,220,184,173
1228,142,222,184,174
1229,142,222,184,176
1230,142,224,184,177
1231,141,226,183,178
1232,139,228,183,179
1233,139,229,184,181
1234,138,232,184,181
1235,136,234,185,181
1236,134,238,187,182
1237,133,241,190,182
1238,131,244,192,181
1239,129,245,195,180
1240,127,250,196,179
1241,125,251,199,178
1242,123,254,201,176
1243,121,255,203,173
1244,119,258,205,170
1245,118,259,207,167
1246,116,261,209,163
1247,115,261,211,159
1248,114,263,212,156
1249,113,262,214,151
1250,113,263,214,147
1251,113,263,215,143
1252,112,263,216,139
1253,111,263,216,135
1254,110,263,216,131
1255,110,261,217,128
1256,109,261,217,126
1257,109,260,216,123
1258,109,260,216,121
1259,108,260,215,119
1260,108,259,215,118
1261,108,258,215,116
1262,108,258,215,115
1263,108,258,215,114
1264,107,258,215,113
1265,107,257,215,112
1266,107,258,215,112
1267,107,257,215,112
1268,107,257,215,112
1269,107,257,215,112
1270,107,258,216,112
1271,107,258,216,112
1272,107,258,217,113
1273,108,259,218,113
1274,108,259,218,114
1275,108,259,219,114
1276,108,259,219,114
1277,109,259,220,114
1278,109,259,220,114
1279,110,258,220,114
1280,111,258,220,114
1281,113,257,220,114
1282,114,257,220,114
1283,116,255,220,114
1284,118,255,220,115
1285,120,253,221,115
1286,123,253,221,117
1287,125,250,221,119
1288,128,249,222,123
1289,131,246,222,126
1290,134,244,221,131
1291,136,239,219,135
1292,140,237,217,141
1293,142,233,214,145
1294,144,230,209,151
1295,147,226,206,156
1296,147,223,200,161
1297,148,219,196,163
1298,149,217,192,165
1299,149,214,190,165
1300,149,213,191,162
1301,149,212,192,162
1302,149,212,192,162
1303,149,211,192,162
1304,149,211,192,162
1305,149,211,192,162
1306,149,211,192,163
1307,149,211,192,163
1308,149,211,192,164
1309,149,212,191,165
1310,149,212,191,166
1311,149,213,191,166
1312,149,214,191,167
1313,149,214,191,167
1314,149,215,191,169
1315,149,215,191,169
1316,148,216,191,170
1317,148,216,191,170
1318,148,217,191,171
1319,149,217,191,171
1320,148,217,190,171
1321,148,217,190,171
1322,148,217,190,171
1323,149,217,190,170
1324,148,217,190,170
1325,149,216,190,170
1326,149,216,190,169
1327,149,215,190,169
1328,149,215,190,169
1329,149,214,190,168
1330,149,215,190,168
1331,148,215,190,168
1332,148,215,189,168
1333,147,215,189,169
1334,147,217,189,170
1335,147,217,189,170
1336,146,219,189,171
1337,146,219,188,172
1338,146,221,188,173
1339,145,222,188,173
1340,144,223,188,174
1341,144,224,188,175
1342,144,226,188,175
1343,143,227,189,175
1344,141,231,190,175
1345,140,233,192,174
1346,138,236,194,174
1347,137,237,196,173
1348,135,239,199,171
1349,133,241,201,170
1350,132,244,204,168
1351,130,245,206,166
1352,128,248,208,162
1353,127,249,210,159
1354,125,250,212,155
1355,125,251,214,151
1356,123,252,216,147
1357,122,252,217,141
