Frame,X_thumb,Y_thumb,X_index,Y_index
1358,154,252,212,175
1359,154,252,211,176
1360,155,252,211,178
1361,155,252,210,179
1362,155,252,209,179
1363,155,252,209,180
1364,155,251,209,181
1365,156,251,208,181
1366,156,251,207,181
1367,156,251,207,182
1368,156,250,207,182
1369,157,250,207,183
1370,157,250,206,183
1371,157,250,206,184
1372,157,249,206,184
1373,157,249,205,184
1374,158,249,205,185
1375,158,249,205,185
1376,158,249,204,185
1377,158,249,204,185
1378,158,249,204,185
1379,158,249,203,185
1380,159,248,203,186
1381,159,248,203,186
1382,159,248,202,185
1383,159,248,202,186
1384,160,247,202,185
1385,160,247,202,185
1386,161,247,202,185
1387,161,247,202,185
1388,161,246,202,185
1389,161,246,202,185
1390,161,246,203,185
1391,161,246,203,185
1392,161,246,203,185
1393,161,246,203,185
1394,161,246,203,185
1395,161,246,203,185
1396,161,245,203,185
1397,161,246,203,185
1398,161,245,203,185
1399,161,245,203,185
1400,161,245,203,185
1401,161,245,203,185
1402,162,245,203,185
1403,162,245,203,185
1404,162,245,203,185
1405,162,245,203,185
1406,162,244,203,185
1407,162,244,203,185
1408,162,244,203,185
1409,162,244,203,185
1410,162,244,204,185
1411,162,244,204,185
1412,162,243,204,184
1413,163,244,204,184
1414,163,243,204,184
1415,163,243,204,184
1416,163,242,204,184
1417,163,242,205,184
1418,163,242,205,184
1419,163,242,205,184
1420,163,242,205,183
1421,163,242,205,183
1422,163,242,205,184
1423,164,241,205,184
1424,163,241,205,184
1425,164,241,205,184
1426,164,241,205,183
1427,164,241,206,183
1428,164,240,206,183
1429,164,240,206,182
1430,165,239,207,182
1431,166,238,207,181
1432,166,237,208,181
1433,167,236,208,180
1434,167,235,209,178
1435,167,235,210,177
1436,167,234,211,175
1437,168,234,212,174
1438,168,233,212,172
1439,168,233,213,170
1440,168,232,214,169
1441,168,233,215,167
1442,168,232,215,166
1443,168,231,216,163
1444,168,231,217,162
1445,168,230,217,160
1446,167,230,217,160
1447,167,230,218,158
1448,167,230,218,156
1449,167,230,218,155
1450,167,230,218,155
1451,166,230,218,154
1452,166,230,218,154
1453,165,231,219,153
1454,165,231,219,153
1455,164,231,219,153
1456,164,232,219,153
1457,163,233,218,154
1458,163,233,219,154
1459,162,233,219,154
1460,162,234,219,155
1461,161,234,219,155
1462,161,235,219,154
1463,160,236,219,155
1464,160,236,220,154
1465,159,237,220,154
1466,159,237,220,154
1467,159,237,220,154
1468,159,237,220,153
1469,159,238,221,153
1470,158,237,221,152
1471,158,238,221,152
1472,158,237,222,151
1473,158,238,222,150
1474,158,237,222,149
1475,157,238,222,148
1476,157,237,222,148
1477,156,238,223,148
1478,156,238,223,147
1479,155,239,223,147
1480,154,239,224,147
1481,153,240,224,147
1482,152,241,224,147
1483,151,242,224,147
1484,150,242,225,147
1485,147,244,225,147
1486,147,244,225,147
1487,145,246,225,148
1488,145,246,225,148
1489,143,247,225,148
1490,142,248,225,149
1491,141,249,225,150
1492,141,249,224,150
1493,139,251,224,151
1494,139,251,224,151
1495,138,252,224,152
1496,138,252,224,152
1497,137,253,224,152
1498,137,253,223,152
1499,136,254,223,153
1500,136,255,223,153
1501,135,256,223,154
1502,135,256,223,154
1503,135,256,222,155
1504,135,256,223,155
1505,134,257,222,156
1506,134,258,222,156
1507,134,258,222,156
1508,133,259,222,156
1509,133,259,222,157
1510,133,259,222,157
1511,133,259,221,157
1512,133,260,221,158
1513,133,260,221,158
1514,133,260,221,159
1515,132,260,221,159
1516,132,260,220,159
1517,132,260,220,159
1518,132,260,220,160
1519,132,260,220,160
1520,132,260,220,160
1521,132,260,220,160
1522,132,260,219,160
1523,132,260,219,161
1524,132,260,219,161
1525,132,260,219,161
1526,132,260,218,161
1527,133,260,218,162
1528,133,260,218,162
1529,133,259,218,163
1530,133,259,218,163
1531,133,259,218,163
1532,133,259,218,163
1533,133,259,218,163
1534,133,259,218,163
1535,133,259,218,163
1536,133,259,218,163
1537,133,259,218,164
1538,133,259,218,164
1539,133,259,217,164
1540,133,259,217,165
1541,133,260,217,166
1542,134,260,217,167
1543,134,261,216,168
1544,135,262,216,170
1545,135,263,215,171
1546,136,263,215,173
1547,136,264,214,175
1548,136,264,214,177
1549,137,264,212,179
1550,138,265,212,181
1551,139,265,211,182
1552,139,265,210,184
1553,140,265,209,185
1554,141,266,209,186
1555,141,266,208,186
1556,142,266,208,186
1557,142,266,207,187
1558,143,266,207,188
1559,143,265,206,188
1560,144,265,206,189
1561,144,265,206,189
1562,145,265,205,189
1563,145,264,205,189
1564,146,264,205,189
1565,146,264,205,190
1566,146,264,204,190
1567,146,264,204,190
1568,147,263,204,190
1569,147,263,204,191
1570,147,263,204,191
1571,148,263,203,192
1572,148,262,203,193
1573,148,262,203,193
1574,149,261,202,194
1575,149,261,201,195
1576,150,260,201,195
1577,150,260,201,195
1578,151,259,201,196
1579,151,259,200,196
1580,152,258,200,196
1581,152,258,200,196
1582,152,257,201,195
1583,152,257,201,195
1584,153,257,201,194
1585,153,256,201,194
1586,153,256,201,194
1587,153,256,202,194
1588,153,256,202,194
1589,153,256,202,193
1590,153,255,202,193
1591,153,255,202,193
1592,154,255,202,193
1593,154,255,202,193
1594,154,255,202,193
1595,154,255,203,193
1596,154,255,203,193
1597,154,255,203,193
1598,154,254,203,193
1599,155,254,203,193
1600,155,254,203,193
1601,155,254,203,193
1602,155,253,203,193
1603,155,253,203,193
1604,155,253,203,193
1605,155,253,203,192
1606,156,253,204,192
1607,156,253,204,192
1608,156,252,204,192
1609,157,252,204,191
1610,158,252,205,190
1611,158,251,205,190
1612,159,250,205,189
1613,159,249,205,189
1614,160,248,205,188
1615,160,248,206,188
1616,161,246,206,187
1617,161,246,207,186
1618,161,245,207,185
1619,161,245,208,184
1620,161,245,209,182
1621,161,245,210,181
1622,161,244,211,180
1623,160,244,211,179
1624,160,244,213,178
1625,159,244,213,176
1626,159,244,214,175
1627,159,244,215,175
1628,159,244,215,174
1629,158,244,216,173
1630,158,244,217,172
1631,158,244,217,171
1632,158,244,218,171
1633,157,244,218,170
1634,157,243,219,169
1635,157,243,219,168
1636,157,243,219,167
1637,157,242,219,167
1638,157,242,220,166
1639,157,242,220,166
1640,157,241,220,165
1641,158,241,220,165
1642,158,240,220,165
1643,158,240,220,166
1644,159,239,219,166
1645,159,238,219,166
1646,160,237,219,167
1647,160,237,218,168
1648,161,237,218,168
1649,161,237,218,169
1650,161,236,217,170
1651,161,237,217,170
1652,160,236,217,171
1653,160,237,216,171
1654,160,237,216,171
1655,160,237,216,171
1656,160,237,216,171
1657,160,237,216,171
1658,160,237,216,171
