Frame,X_thumb,Y_thumb,X_index,Y_index
126,147,229,186,179
127,147,229,186,179
128,147,228,185,178
129,147,228,185,178
130,146,228,185,178
131,146,227,185,178
132,146,227,185,177
133,146,227,184,177
134,146,226,184,177
135,146,226,184,176
136,146,225,184,176
137,146,225,184,175
138,147,224,184,175
139,147,224,185,174
140,147,223,185,173
141,148,222,185,172
142,148,222,185,172
143,148,221,185,171
144,148,220,186,170
145,149,219,186,169
146,149,218,186,168
147,150,218,187,168
148,150,217,187,167
149,150,216,187,166
150,150,216,188,166
151,150,215,188,165
152,151,215,189,164
153,151,214,189,164
154,151,214,190,164
155,152,214,190,164
156,152,213,190,164
157,152,213,190,164
158,152,213,191,164
159,152,214,191,164
160,152,214,191,165
161,152,214,191,165
162,152,215,191,165
163,152,215,190,166
164,151,215,190,166
165,151,215,190,167
166,151,216,190,167
167,150,216,191,167
168,150,216,191,167
169,150,217,192,167
170,150,217,192,166
171,149,218,193,166
172,149,218,193,165
173,149,218,194,165
174,148,218,195,164
175,148,219,195,163
176,148,219,196,162
177,148,219,197,161
178,147,219,197,160
179,147,219,198,159
180,147,219,199,157
181,147,219,199,156
182,147,219,200,155
183,147,219,201,154
184,147,219,201,152
185,147,220,202,151
186,147,220,203,150
187,147,220,203,149
188,146,220,204,148
189,146,220,205,147
190,146,221,205,146
191,146,221,205,145
192,145,221,206,144
193,145,222,206,143
194,145,222,207,142
195,144,222,207,142
196,144,223,207,141
197,143,224,208,140
198,143,224,209,140
199,142,225,209,139
200,142,226,210,138
201,141,226,210,137
202,141,227,211,137
203,141,228,212,136
204,140,229,213,136
205,140,230,213,135
206,139,230,213,135
207,139,231,213,135
208,139,231,213,134
209,138,232,213,134
210,138,232,213,134
211,138,233,213,134
212,138,233,213,133
213,138,233,213,133
214,138,234,213,133
215,137,234,213,133
216,137,234,213,133
217,137,234,213,133
218,137,234,213,134
219,137,234,213,134
220,137,235,213,134
221,137,235,213,134
222,137,235,213,134
223,137,235,213,134
224,137,235,213,134
225,137,235,213,134
226,137,235,213,134
227,137,235,213,134
228,137,234,212,134
229,137,234,212,134
230,137,234,212,134
231,137,234,212,134
232,137,234,212,134
233,136,235,212,134
234,136,235,213,134
235,136,235,213,135
236,136,235,213,135
237,136,235,213,135
238,136,235,213,135
239,136,235,213,136
240,136,235,213,136
241,136,235,213,136
242,136,235,213,136
243,136,236,213,136
244,136,236,213,136
245,136,236,213,137
246,136,236,213,137
247,136,236,213,137
248,136,236,213,138
249,136,236,213,139
250,136,237,213,140
251,137,236,212,140
252,137,236,212,141
253,138,236,212,141
254,138,236,212,142
255,139,236,211,143
256,139,236,211,144
257,140,236,211,145
258,140,236,210,147
259,141,236,210,148
260,141,236,209,150
261,141,236,209,152
262,141,235,208,153
263,142,236,207,155
264,142,236,206,156
265,142,236,205,158
266,142,236,204,160
267,142,236,204,162
268,143,236,202,163
269,143,236,202,165
270,143,236,200,168
271,143,236,199,170
272,143,236,197,172
273,143,236,195,174
274,143,236,193,177
275,144,237,192,179
276,144,237,190,181
277,144,237,190,182
278,144,237,189,183
279,144,237,188,184
280,144,237,187,185
281,144,237,186,185
282,144,237,185,186
283,144,237,184,187
284,144,237,184,187
285,145,237,184,187
286,145,237,184,187
287,145,237,184,186
288,145,236,184,186
289,145,236,184,186
290,145,236,185,186
291,145,236,185,186
292,145,235,185,185
293,145,235,185,185
294,145,235,185,185
295,146,234,185,185
296,146,234,185,184
297,145,234,185,184
298,146,233,185,184
299,146,233,185,183
300,146,232,185,183
301,146,232,185,182
302,147,231,185,182
303,147,231,185,181
304,147,231,185,181
305,147,230,185,181
306,147,230,186,180
307,147,230,186,180
308,147,230,186,180
309,147,229,186,179
310,147,229,186,179
311,147,229,186,179
312,147,229,186,179
313,147,228,186,179
314,147,228,186,178
315,148,228,186,178
316,147,228,186,178
317,148,228,186,178
318,148,227,186,178
319,148,227,186,178
320,148,227,186,178
321,148,227,186,178
322,148,227,186,178
323,148,227,187,178
324,148,227,187,178
325,148,227,187,178
326,148,227,187,178
327,148,227,187,178
328,148,227,188,178
329,148,227,188,178
330,148,227,188,178
331,148,227,188,178
332,149,227,189,178
333,149,227,189,178
334,149,226,189,177
335,149,226,189,177
336,150,225,190,176
337,150,224,190,175
338,150,224,191,175
339,150,224,191,173
340,150,224,193,172
341,150,223,193,171
342,150,223,194,170
343,150,223,195,169
344,150,223,196,167
345,150,223,198,166
346,150,223,198,165
347,149,223,199,164
348,149,223,200,162
349,149,223,201,161
350,149,223,202,160
351,149,223,203,159
352,149,223,203,158
353,148,223,204,156
354,148,223,205,155
355,148,223,205,155
356,148,223,206,154
357,147,224,207,153
358,147,224,208,152
359,147,225,208,151
360,147,225,208,151
361,146,226,209,150
362,146,226,209,150
363,146,227,210,149
364,145,228,210,149
365,145,229,210,148
366,145,229,210,147
367,145,229,210,147
368,144,230,211,146
369,144,230,211,146
370,144,230,212,145
371,144,231,212,145
372,144,231,212,144
373,143,231,212,144
374,143,231,212,143
375,143,232,213,143
376,143,232,213,142
377,143,232,213,141
378,143,232,213,141
379,143,232,213,141
380,143,232,213,140
381,143,232,213,140
382,143,232,214,140
383,143,232,214,140
384,143,232,214,140
385,143,232,214,140
386,143,232,214,140
387,143,232,214,140
388,143,232,214,140
389,143,233,214,140
390,143,232,213,140
391,143,233,213,141
392,143,233,213,141
393,143,233,213,141
394,143,233,213,142
395,142,233,213,142
396,142,233,213,142
397,142,234,213,142
398,142,234,213,143
399,142,234,213,143
400,142,234,213,143
401,142,234,213,143
402,142,234,213,143
403,142,234,213,143
404,142,234,213,143
405,142,234,213,143
406,142,234,213,143
407,142,234,213,143
408,142,234,213,143
409,142,234,213,143
410,142,234,213,143
411,142,234,213,143
412,142,234,213,143
413,142,235,213,144
414,142,235,213,144
415,142,235,213,144
416,142,235,213,144
417,142,235,213,144
418,142,235,213,144
419,142,235,213,145
420,142,235,213,145
421,142,236,213,145
422,142,236,213,145
423,142,236,212,146
424,142,236,212,146
425,142,236,212,146
426,142,236,212,146
427,142,237,212,147
428,142,237,212,147
429,142,237,212,147
430,142,237,212,147
431,142,237,212,147
432,142,237,212,147
433,142,237,212,147
434,143,237,212,147
435,143,237,212,147
436,143,237,212,147
437,143,237,212,148
438,144,237,212,148
439,144,237,212,149
440,144,237,212,150
441,144,237,212,151
442,144,237,211,153
443,144,236,211,154
444,145,236,210,156
445,145,236,209,157
446,145,236,208,159
447,146,236,207,161
448,146,236,206,163
449,146,236,205,164
450,146,236,203,166
451,146,236,202,167
452,147,236,201,169
453,147,236,199,170
454,147,235,198,172
455,147,235,196,174
456,147,235,195,176
457,147,235,193,178
458,147,235,192,179
459,147,235,191,181
460,147,235,190,182
461,148,235,190,182
462,148,235,189,183
463,148,235,189,184
464,148,235,188,185
465,148,235,187,185
466,148,235,186,186
467,148,235,186,187
468,148,234,186,187
469,148,235,186,187
470,148,235,186,187
471,148,234,187,186
472,148,234,187,186
473,148,234,187,186
474,148,234,187,186
475,148,234,187,185
476,148,233,188,185
477,148,233,188,185
478,148,233,188,185
479,148,233,188,185
480,148,233,188,184
481,148,232,188,184
482,149,232,188,184
483,149,232,188,184
484,148,231,188,184
485,149,231,188,183
486,149,231,188,183
487,149,231,188,183
488,149,230,188,182
489,149,230,188,182
490,149,230,188,182
491,149,230,188,182
492,149,230,188,182
493,149,230,188,182
494,149,229,188,181
495,149,229,188,181
496,149,229,188,181
497,150,229,188,181
498,150,229,188,181
499,150,229,188,181
500,150,229,188,181
501,150,229,188,181
502,150,229,188,181
503,150,229,188,181
504,150,229,188,181
505,150,230,188,181
506,150,230,188,182
507,150,230,188,182
508,150,230,188,182
509,150,230,188,183
510,150,231,188,183
511,149,231,187,184
512,149,231,187,184
513,149,232,187,185
514,149,232,187,185
515,149,232,187,185
516,148,233,187,186
517,148,233,187,186
518,148,233,187,186
519,148,233,187,187
520,148,233,187,187
521,148,233,187,187
522,148,233,187,186
523,148,233,187,186
524,148,233,187,186
525,148,233,188,185
526,148,233,188,184
527,148,233,189,184
528,148,233,190,183
529,148,233,191,181
530,149,233,192,180
531,149,232,193,179
532,149,231,193,178
533,148,231,195,176
534,148,231,195,175
535,149,231,196,174
536,148,231,197,173
537,148,231,198,171
538,148,231,199,170
539,148,231,200,169
540,147,231,201,169
541,147,231,202,168
542,147,232,202,167
543,146,232,203,167
544,146,233,204,166
545,145,233,204,165
546,145,234,205,165
547,144,234,206,164
548,144,235,206,164
549,143,236,207,163
550,142,236,207,162
551,142,237,208,161
552,141,237,209,160
553,141,238,209,160
554,140,238,210,159
555,140,239,210,158
556,139,239,211,157
557,139,239,211,156
558,139,240,212,155
559,138,240,212,154
560,138,240,213,153
561,137,241,214,152
562,136,241,214,151
563,136,241,214,150
564,136,242,214,149
565,135,242,215,149
566,135,242,215,148
567,135,242,214,148
568,134,242,214,148
569,134,242,214,147
570,134,243,214,147
571,134,243,214,147
572,134,243,214,147
573,134,243,214,147
574,134,244,214,147
575,134,244,214,147
576,134,244,215,147
577,134,244,215,147
578,134,244,214,147
579,134,244,214,147
580,134,244,214,147
581,134,244,214,146
582,134,244,215,146
583,134,244,215,146
584,134,243,215,146
585,134,243,215,146
586,134,244,215,146
587,134,243,215,146
588,134,243,216,146
589,134,243,216,146
590,134,243,216,146
591,134,243,216,146
592,134,244,216,146
593,134,244,216,147
594,134,244,216,147
595,134,244,215,148
596,134,244,216,148
597,134,245,215,149
598,134,245,215,149
599,134,245,215,150
600,133,245,215,150
601,133,245,214,151
602,133,245,214,152
603,133,245,214,152
604,133,245,214,153
605,133,246,214,153
606,133,246,213,154
607,133,246,213,154
608,134,246,213,155
609,134,246,213,155
610,134,246,213,155
611,135,246,213,155
612,135,246,213,156
613,135,246,213,156
614,136,246,213,156
615,136,245,212,156
616,136,245,212,156
617,137,245,212,157
618,138,245,212,157
619,138,245,212,158
620,139,245,211,158
621,139,244,211,159
622,139,244,210,160
623,140,244,209,161
624,140,243,209,163
625,141,243,208,164
626,141,242,206,167
627,142,242,204,169
628,142,241,203,172
629,142,241,201,174
630,143,241,199,177
631,143,240,197,178
632,144,239,195,180
633,144,239,194,181
634,145,238,193,182
635,145,238,192,183
636,146,237,191,183
637,146,237,190,184
638,147,236,189,184
639,147,235,188,185
640,148,234,187,186
641,148,234,186,186
642,148,233,185,187
643,149,233,185,188
644,149,233,185,187
645,149,233,185,187
646,148,233,186,188
647,148,233,186,188
648,148,233,186,188
649,148,234,185,189
650,148,234,185,189
651,147,234,185,190
652,147,235,185,190
653,147,235,185,191
654,146,235,185,191
655,146,235,184,191
656,146,235,184,191
657,146,235,184,191
658,146,235,184,191
659,146,235,184,191
660,146,235,184,190
661,146,234,184,190
662,146,234,184,189
663,146,233,184,188
664,147,232,184,187
665,147,231,185,186
666,147,230,185,186
667,147,230,185,185
668,148,229,186,184
669,148,228,187,182
670,149,226,187,181
671,149,225,187,180
672,150,224,188,179
673,150,224,188,178
674,150,223,189,177
675,151,222,189,177
676,151,222,189,177
677,151,222,189,176
678,152,221,190,176
679,152,221,190,176
680,152,221,190,176
681,152,221,190,176
682,152,222,190,176
683,152,222,190,177
684,152,222,190,177
685,152,223,189,178
686,151,224,189,179
687,151,225,189,180
688,151,225,189,181
689,150,226,189,181
690,150,227,188,182
691,150,228,188,183
692,150,228,188,184
693,149,229,187,185
694,149,230,187,185
695,149,230,187,185
696,149,230,187,186
697,149,231,187,186
698,149,231,187,186
699,149,231,187,186
700,148,231,187,186
701,148,231,188,186
702,148,231,188,185
703,148,231,189,184
704,148,231,190,184
705,148,231,190,183
706,148,231,191,182
707,148,231,193,181
708,148,231,194,180
709,148,230,195,178
710,147,230,196,177
711,147,230,197,176
712,147,230,199,175
713,147,230,199,174
714,147,230,201,172
715,146,231,202,171
716,146,231,203,170
717,145,231,204,168
718,145,231,205,167
719,145,231,207,166
720,144,231,207,165
721,144,232,208,163
722,143,232,209,162
723,142,233,210,160
724,142,233,210,159
725,141,233,211,158
726,141,233,212,158
727,141,234,212,156
728,140,234,212,155
729,140,234,212,154
730,139,235,213,153
731,139,235,213,152
732,139,236,214,151
733,138,236,214,150
734,138,236,214,149
735,138,237,214,148
736,137,237,215,148
737,137,237,215,147
738,137,238,215,147
739,136,238,215,146
740,136,238,215,146
741,136,239,215,145
742,135,239,215,145
743,135,240,215,145
744,134,240,215,145
745,134,241,215,145
746,133,241,215,145
747,133,242,216,145
748,133,243,216,144
749,132,243,216,145
750,133,244,216,145
751,132,244,216,145
752,132,244,216,145
753,132,245,216,145
754,132,245,216,146
755,132,245,216,146
756,131,245,216,146
757,131,245,216,146
758,131,245,216,146
759,131,245,216,146
760,131,245,216,146
761,132,246,216,146
762,132,246,216,146
763,132,246,216,145
764,132,245,216,145
765,133,245,216,145
766,133,245,216,145
767,133,245,216,145
768,133,245,216,145
769,133,245,216,145
770,133,245,216,145
771,133,245,216,145
772,133,245,216,145
773,132,245,216,145
774,132,245,216,145
775,132,245,216,145
776,132,245,215,145
777,132,246,215,146
778,132,245,215,146
779,132,246,215,146
780,131,246,215,146
781,131,246,215,147
782,131,246,215,147
783,131,246,215,147
784,131,246,215,147
785,131,246,214,147
786,131,246,214,147
787,131,247,214,148
788,131,247,214,148
789,131,247,214,148
790,131,247,214,148
791,131,247,214,148
792,132,247,214,148
793,132,247,214,148
794,132,247,214,148
795,133,246,214,148
796,133,246,214,149
797,133,247,214,149
798,134,246,214,150
799,134,246,214,150
800,135,246,214,151
801,136,245,213,152
802,136,245,213,153
803,137,244,213,153
804,137,244,213,154
805,138,243,212,155
806,138,243,211,156
807,139,243,211,158
808,139,242,210,159
809,139,242,210,160
810,139,242,209,162
811,139,242,208,163
812,140,242,208,164
813,140,242,207,165
814,140,241,207,166
815,140,242,206,166
816,140,241,206,167
817,140,242,206,167
818,140,241,205,168
819,141,241,204,168
820,141,241,204,169
821,141,241,204,169
822,141,241,203,170
823,141,241,203,171
824,142,241,202,172
825,142,240,201,173
826,142,240,200,175
827,144,239,199,176
828,144,239,198,178
829,144,238,197,178
830,145,238,196,179
831,145,238,194,180
832,145,236,193,180
833,146,236,191,181
834,147,235,190,182
835,147,234,189,182
836,148,233,187,183
837,147,233,187,183
838,147,232,187,182
839,147,231,188,182
840,147,231,188,182
841,147,231,188,182
842,147,231,188,182
843,147,231,188,183
844,147,231,188,183
845,147,231,188,183
846,147,231,188,183
847,146,231,188,183
848,146,231,188,183
849,146,231,188,183
850,147,230,188,182
851,147,230,188,182
852,147,230,188,182
853,147,229,188,182
854,147,229,188,182
855,147,229,188,182
856,147,229,188,182
857,147,229,188,182
858,147,229,188,182
859,147,229,188,182
860,147,229,188,182
861,147,229,188,182
862,147,229,189,181
863,147,229,189,181
864,148,229,189,182
865,148,229,189,182
866,148,229,189,182
867,148,229,189,182
868,148,229,189,182
869,148,229,189,182
870,148,229,189,182
871,148,230,189,182
872,148,230,189,182
873,148,230,189,182
874,148,230,189,182
875,148,230,189,182
876,148,230,189,182
877,148,230,189,182
878,148,230,189,182
879,148,230,189,182
880,148,230,189,182
881,148,230,189,182
882,149,230,189,182
883,149,229,189,182
884,149,229,190,182
885,149,229,190,181
886,149,229,190,181
887,149,229,190,181
888,149,228,190,181
889,149,228,190,180
890,149,228,190,180
891,149,228,191,179
892,149,227,192,178
893,149,227,193,177
894,149,227,194,175
895,148,227,195,174
896,148,227,196,173
897,148,227,198,171
898,148,227,199,170
899,148,227,201,169
900,148,227,201,167
901,147,227,203,165
902,147,227,204,164
903,147,227,205,163
904,146,228,206,161
905,146,228,207,159
906,145,229,207,159
907,145,229,209,157
908,144,230,209,156
909,144,230,210,156
910,143,231,211,155
911,143,231,211,153
912,142,232,212,152
913,142,232,212,151
914,141,233,213,151
915,141,233,213,150
916,140,233,214,149
917,140,234,215,148
918,139,234,215,147
919,139,235,215,146
920,139,235,216,145
921,138,236,217,144
922,138,236,217,144
923,138,236,217,143
924,137,237,217,142
925,137,237,217,141
926,137,237,217,141
927,137,237,218,140
928,137,237,218,139
929,137,237,218,139
930,136,238,218,138
931,136,238,218,137
932,136,238,217,136
933,135,239,217,136
934,135,239,217,136
935,134,240,217,136
936,133,240,217,135
937,133,241,217,135
938,133,241,217,135
939,132,241,217,135
940,132,241,216,135
941,132,242,216,135
942,132,242,216,136
943,132,242,216,136
944,132,243,216,136
945,132,243,216,136
946,132,243,216,136
947,132,244,216,136
948,132,244,216,136
949,132,244,217,136
950,133,244,217,136
951,133,244,217,136
952,133,244,217,135
953,133,244,218,135
954,133,244,218,135
955,133,244,218,135
956,133,244,219,134
957,133,244,219,134
958,133,244,219,134
959,133,244,219,134
960,133,244,219,135
961,133,245,219,135
962,133,245,219,135
963,133,245,219,136
964,132,246,219,136
965,132,246,219,136
966,131,247,219,137
967,131,247,218,137
968,131,248,218,138
969,131,248,218,138
970,130,249,218,138
971,130,249,218,139
972,130,249,217,139
973,130,249,217,139
974,130,249,217,139
975,130,249,217,139
976,129,249,217,139
977,129,249,216,139
978,129,249,216,139
979,130,249,216,139
980,130,249,216,139
981,130,249,216,139
982,130,249,216,138
983,130,249,216,138
984,130,248,216,138
985,130,248,216,138
986,130,248,217,138
987,130,248,217,138
988,131,248,217,138
989,131,248,217,137
990,131,248,217,137
991,131,248,217,138
992,131,248,217,138
993,131,248,217,138
994,131,248,217,138
995,131,248,217,139
996,131,248,217,139
997,131,248,217,139
998,131,248,217,139
999,131,249,217,139
1000,131,249,217,140
1001,131,249,217,140
1002,131,249,217,140
1003,131,249,217,140
1004,131,249,217,139
1005,131,249,217,140
1006,131,249,217,139
1007,131,249,217,139
1008,131,249,217,139
1009,131,249,217,140
1010,131,248,217,139
1011,131,249,217,140
1012,131,248,217,140
1013,132,248,217,140
1014,132,248,217,141
1015,132,248,217,142
1016,132,247,217,143
1017,133,247,217,144
1018,133,247,217,146
1019,133,246,216,148
1020,133,246,216,150
1021,133,246,216,152
1022,133,246,215,154
1023,133,246,215,156
1024,133,246,214,158
1025,133,245,213,160
1026,133,246,212,163
1027,133,245,212,164
1028,133,246,211,166
1029,134,246,210,167
1030,134,245,209,167
1031,134,246,209,168
1032,134,245,208,169
1033,135,245,208,169
1034,135,245,207,170
1035,135,245,207,171
1036,136,245,206,171
1037,136,245,205,172
1038,136,245,204,173
1039,137,245,204,174
1040,137,244,203,175
1041,138,244,202,176
1042,138,243,200,177
1043,139,243,199,178
1044,139,242,198,179
1045,140,242,196,180
1046,141,241,195,181
1047,141,240,193,182
1048,142,239,192,183
1049,143,239,190,184
1050,143,238,189,185
1051,144,238,187,186
1052,144,237,186,186
1053,144,237,187,186
1054,144,237,187,186
1055,144,237,187,186
1056,144,237,187,186
1057,144,237,187,186
1058,144,237,187,186
1059,144,237,187,187
1060,144,237,186,187
1061,144,238,186,187
1062,144,238,186,188
1063,144,238,186,188
1064,143,238,185,189
1065,143,239,185,189
1066,143,239,185,189
1067,143,239,185,190
1068,143,239,185,190
1069,143,240,184,190
1070,143,240,184,190
1071,142,240,184,191
1072,142,240,184,191
1073,143,240,184,191
1074,143,240,184,190
1075,143,240,184,190
1076,143,239,185,190
1077,143,239,185,189
1078,143,239,185,189
1079,144,238,185,188
1080,144,238,186,188
1081,144,238,186,187
1082,144,237,187,186
1083,145,237,187,186
1084,145,236,188,185
1085,145,235,188,185
1086,145,235,189,184
1087,145,234,189,184
1088,145,234,189,184
1089,145,234,189,183
1090,145,233,189,183
1091,145,233,190,182
1092,145,233,190,182
1093,145,233,190,182
1094,145,232,191,182
1095,145,233,192,181
1096,144,233,193,181
1097,144,233,194,180
1098,144,233,196,180
1099,143,233,197,179
1100,142,234,198,178
1101,142,234,200,177
1102,142,234,201,176
1103,141,234,202,175
1104,141,234,203,174
1105,141,234,204,172
1106,141,234,205,171
1107,141,234,206,170
1108,141,234,207,168
1109,141,234,208,167
1110,141,234,209,166
1111,141,234,210,164
1112,141,233,210,163
1113,141,233,211,162
1114,141,233,211,161
1115,141,233,211,161
1116,142,233,212,159
1117,142,233,212,158
1118,142,233,213,158
1119,142,233,213,156
1120,142,232,213,155
1121,142,232,214,154
1122,143,232,214,153
1123,143,232,214,152
1124,143,231,214,151
1125,143,231,215,149
1126,144,231,215,148
1127,144,231,215,147
1128,144,230,215,146
1129,144,230,215,145
1130,144,230,215,144
1131,144,230,215,144
1132,144,230,216,143
1133,144,230,216,143
1134,144,230,216,142
1135,144,230,216,142
1136,143,230,216,141
1137,143,230,216,141
1138,143,230,216,141
1139,143,230,216,141
1140,143,231,217,141
1141,142,231,217,141
1142,142,231,217,141
1143,142,232,217,141
1144,142,232,217,142
1145,142,233,217,143
1146,142,233,217,143
1147,142,234,216,144
1148,142,234,216,145
1149,142,234,216,145
1150,141,235,216,146
1151,141,236,216,147
1152,141,236,216,148
1153,141,236,216,148
1154,141,237,216,149
1155,141,238,215,150
1156,141,238,215,150
1157,141,239,215,151
1158,141,239,215,151
1159,140,239,215,151
1160,140,239,216,151
1161,140,239,216,151
1162,141,240,216,151
1163,141,240,216,151
1164,141,240,216,151
1165,141,239,216,150
1166,141,239,216,150
1167,141,239,216,150
1168,141,239,216,149
1169,141,238,216,149
1170,141,238,216,148
1171,141,238,216,148
1172,142,238,216,148
1173,142,238,216,148
1174,142,237,216,148
1175,142,237,216,148
1176,143,237,216,149
1177,143,237,216,149
1178,143,236,216,150
1179,143,236,215,151
1180,144,235,215,152
1181,144,235,215,153
1182,144,235,215,154
1183,144,235,215,155
1184,144,235,214,156
1185,144,235,213,157
1186,144,235,213,159
1187,144,234,212,160
1188,144,235,211,161
1189,144,234,211,162
1190,144,235,210,164
1191,144,235,209,164
1192,144,235,209,166
1193,144,235,207,168
1194,144,235,207,169
1195,145,235,207,170
1196,145,236,206,171
1197,145,236,205,172
1198,145,236,204,174
1199,145,236,203,175
1200,145,236,202,177
1201,145,236,200,178
1202,145,236,199,179
1203,146,236,198,179
1204,146,235,196,180
1205,147,235,196,181
1206,147,235,194,181
1207,147,234,194,181
1208,148,234,193,181
1209,148,234,192,181
1210,149,233,191,181
1211,149,233,191,182
1212,150,232,190,182
1213,150,231,189,182
1214,150,231,189,182
1215,150,231,189,182
1216,150,231,189,182
1217,150,231,189,182
1218,150,231,189,182
1219,150,230,189,182
1220,150,231,189,182
1221,150,231,189,183
1222,150,230,189,183
1223,150,231,189,183
1224,150,231,190,183
1225,149,231,190,184
1226,149,231,190,184
1227,149,232,190,185
1228,149,232,190,185
1229,149,232,190,186
1230,148,232,190,186
1231,148,232,190,186
1232,148,232,190,186
1233,148,233,190,187
1234,148,233,189,187
1235,148,233,190,187
1236,148,233,190,187
1237,148,233,190,187
1238,148,233,190,187
1239,148,233,190,186
1240,148,232,190,186
1241,148,232,190,186
1242,148,232,190,186
1243,148,232,190,186
1244,148,231,190,185
1245,148,231,190,185
1246,149,231,190,185
1247,149,231,190,185
1248,149,230,190,184
1249,149,230,190,184
1250,149,230,190,184
1251,149,230,190,183
1252,149,230,190,183
1253,149,230,190,183
1254,149,230,190,183
1255,149,230,190,183
1256,149,229,190,183
1257,149,229,190,183
1258,150,229,190,183
1259,150,229,189,183
1260,150,229,189,183
1261,150,229,189,182
1262,150,229,189,182
1263,149,229,189,182
1264,150,229,189,182
1265,150,229,189,182
1266,150,230,189,182
1267,150,229,189,183
1268,150,230,189,182
1269,150,230,189,182
1270,150,230,189,182
1271,150,230,190,182
1272,150,230,191,182
1273,150,231,191,181
1274,149,231,193,180
1275,149,231,193,179
1276,149,231,194,178
1277,149,231,196,177
1278,149,231,197,176
1279,148,231,198,175
1280,148,231,199,174
1281,148,231,200,172
1282,148,231,201,171
1283,148,231,203,169
1284,148,230,203,167
1285,148,231,205,166
1286,148,230,206,164
1287,148,230,206,163
1288,148,230,207,161
1289,148,230,208,160
1290,147,230,209,159
1291,147,230,210,157
1292,147,230,210,156
1293,147,230,211,155
1294,147,230,212,154
1295,147,230,212,153
1296,147,230,212,152
1297,147,230,213,150
1298,146,230,213,149
1299,146,230,213,148
1300,146,230,214,147
1301,146,230,214,146
1302,146,230,214,145
1303,145,230,214,144
1304,145,230,215,144
1305,145,231,215,143
1306,145,231,215,142
1307,144,231,215,142
1308,144,231,215,141
1309,144,231,215,141
1310,144,232,215,141
1311,144,232,216,140
1312,144,232,216,140
1313,144,232,216,139
1314,143,232,217,139
1315,143,233,217,139
1316,143,233,217,138
1317,143,233,217,138
1318,143,233,217,138
1319,143,233,218,138
1320,143,233,218,137
1321,143,233,218,137
1322,143,233,218,137
1323,143,233,218,137
1324,143,233,218,137
1325,143,233,218,137
1326,143,233,218,137
1327,143,233,218,137
1328,143,233,218,137
1329,143,233,218,137
1330,143,233,219,137
1331,143,233,219,138
1332,143,233,219,138
1333,143,233,219,138
1334,143,234,218,139
1335,143,234,218,139
1336,143,234,218,140
1337,143,234,218,140
1338,143,234,218,140
1339,143,234,218,141
1340,142,234,218,141
1341,142,234,218,141
1342,142,234,218,141
1343,143,234,218,142
1344,143,235,218,142
1345,143,235,218,143
1346,143,235,218,143
1347,143,235,218,143
1348,143,234,218,143
1349,143,235,218,143
1350,143,235,218,143
1351,144,235,218,143
1352,144,234,218,143
1353,144,234,218,143
1354,144,234,218,143
1355,144,234,217,143
1356,144,234,218,144
1357,144,234,217,144
