Frame,X_thumb,Y_thumb,X_index,Y_index
1358,211,226,175,181
1359,211,226,175,181
1360,211,226,175,181
1361,211,226,175,181
1362,211,226,175,181
1363,210,226,175,181
1364,210,225,175,180
1365,210,225,175,180
1366,210,224,174,179
1367,210,223,174,179
1368,209,223,174,178
1369,209,223,173,178
1370,209,223,173,178
1371,209,223,173,178
1372,208,222,173,177
1373,208,222,172,176
1374,208,221,172,176
1375,208,221,172,175
1376,208,220,172,174
1377,208,220,171,174
1378,208,220,171,174
1379,208,219,171,173
1380,208,219,171,173
1381,208,218,171,172
1382,208,218,171,172
1383,208,218,171,171
1384,208,218,171,171
1385,209,219,170,171
1386,209,219,170,171
1387,211,220,169,171
1388,211,221,168,170
1389,212,222,168,170
1390,212,223,167,170
1391,214,223,166,170
1392,214,224,166,169
1393,215,225,165,169
1394,215,226,165,169
1395,216,226,164,168
1396,216,226,163,167
1397,217,227,162,166
1398,217,227,162,166
1399,217,227,161,165
1400,218,227,160,164
1401,218,227,159,163
1402,219,227,158,161
1403,219,227,157,159
1404,219,227,157,158
1405,220,227,156,156
1406,220,227,155,155
1407,220,227,154,153
1408,221,227,154,152
1409,221,227,153,151
1410,221,227,153,149
1411,221,227,152,148
1412,221,227,152,146
1413,222,227,151,145
1414,223,227,151,143
1415,223,227,150,142
1416,224,227,150,140
1417,226,228,149,138
1418,226,229,148,137
1419,228,229,148,136
1420,229,230,148,135
1421,230,230,148,133
1422,231,230,147,133
1423,232,231,147,132
1424,233,232,147,131
1425,233,232,146,130
1426,234,233,146,130
1427,234,233,146,130
1428,235,234,145,129
1429,235,234,145,128
1430,235,234,145,128
1431,235,234,144,127
1432,236,235,144,127
1433,236,235,144,126
1434,236,236,144,126
1435,236,236,144,126
1436,236,236,144,126
1437,237,236,144,125
1438,237,236,144,125
1439,238,237,144,125
1440,238,237,144,125
1441,238,237,144,124
1442,239,237,144,124
1443,239,237,145,124
1444,239,238,145,124
1445,240,238,145,124
1446,240,238,145,124
1447,240,238,145,124
1448,241,238,146,124
1449,242,239,146,124
1450,242,240,147,125
1451,243,241,147,125
1452,243,241,147,125
1453,243,241,147,125
1454,244,241,147,125
1455,244,241,147,125
1456,245,241,148,126
1457,245,242,148,126
1458,245,242,148,127
1459,245,242,148,127
1460,245,242,148,127
1461,245,242,148,128
1462,245,242,148,128
1463,245,242,148,128
1464,245,242,148,128
1465,245,242,148,128
1466,245,242,148,128
1467,245,242,148,128
1468,245,242,148,128
1469,245,242,148,128
1470,245,242,148,128
1471,245,242,148,128
1472,245,242,148,128
1473,245,242,147,128
1474,245,243,147,129
1475,245,243,147,129
1476,245,243,147,129
1477,245,243,147,129
1478,245,243,147,129
1479,245,244,147,129
1480,245,244,147,129
1481,245,244,147,129
1482,245,244,147,129
1483,245,245,147,129
1484,245,245,147,130
1485,245,245,147,131
1486,245,245,148,131
1487,245,245,148,132
1488,245,245,148,133
1489,245,245,148,134
1490,245,246,148,136
1491,245,246,148,136
1492,244,246,148,138
1493,244,247,149,140
1494,244,247,149,141
1495,244,248,149,143
1496,244,248,150,145
1497,244,248,150,146
1498,245,249,150,148
1499,245,249,150,148
1500,245,249,151,150
1501,245,249,151,151
1502,245,249,151,151
1503,245,249,151,151
1504,245,249,152,152
1505,244,249,152,153
1506,244,249,152,153
1507,244,249,152,154
1508,243,249,152,155
1509,243,249,152,156
1510,242,249,153,157
1511,241,248,154,159
1512,240,248,154,160
1513,240,248,155,163
1514,238,247,156,165
1515,237,246,158,167
1516,236,246,160,170
1517,235,246,161,173
1518,234,245,163,175
1519,233,245,165,178
1520,231,245,167,180
1521,231,245,169,181
1522,230,245,171,182
1523,230,246,172,183
1524,230,246,173,184
1525,230,246,174,185
1526,229,246,174,185
1527,229,246,175,185
1528,229,245,175,185
1529,229,246,175,185
1530,229,246,175,186
1531,229,245,176,186
1532,228,245,176,186
1533,228,245,176,186
1534,228,245,176,186
1535,228,245,177,186
1536,227,245,177,186
1537,226,244,177,186
1538,226,244,178,186
1539,226,244,178,186
1540,225,243,178,186
1541,225,243,178,186
1542,225,242,178,186
1543,224,242,178,186
1544,224,242,178,186
1545,224,242,178,186
1546,224,242,178,186
1547,224,242,178,186
1548,223,241,178,186
1549,223,241,178,186
1550,223,241,178,186
1551,223,241,178,186
1552,223,241,178,186
1553,223,241,178,186
1554,223,241,178,186
1555,223,240,178,186
1556,222,240,178,185
1557,222,240,178,185
1558,222,240,178,185
1559,222,239,178,185
1560,222,239,177,185
1561,221,239,177,184
1562,221,238,177,184
1563,221,238,177,184
1564,221,238,176,183
1565,221,237,176,183
1566,220,237,176,182
1567,220,237,176,182
1568,220,237,176,181
1569,220,236,176,181
1570,220,236,176,181
1571,219,235,175,180
1572,219,234,175,179
1573,219,234,175,179
1574,219,234,174,178
1575,219,234,174,178
1576,218,233,174,178
1577,218,233,174,178
1578,218,233,174,177
1579,218,232,173,177
1580,218,232,173,177
1581,218,231,173,176
1582,218,231,173,176
1583,217,230,173,176
1584,217,230,173,175
1585,217,229,172,175
1586,217,228,172,174
1587,217,228,172,174
1588,218,227,171,173
1589,218,227,170,172
1590,218,227,170,171
1591,219,227,168,169
1592,219,227,167,168
1593,220,227,167,167
1594,220,227,166,166
1595,220,227,165,164
1596,220,226,164,163
1597,221,226,163,162
1598,221,226,163,161
1599,221,226,162,160
1600,221,226,161,159
1601,221,226,161,157
1602,221,226,159,156
1603,221,226,158,155
1604,221,225,158,153
1605,221,225,157,152
1606,221,225,156,151
1607,221,225,156,150
1608,221,224,155,148
1609,221,224,154,147
1610,221,224,154,145
1611,221,224,153,144
1612,222,223,153,142
1613,222,223,152,141
1614,222,223,151,139
1615,222,223,150,137
1616,222,223,150,136
1617,222,223,149,135
1618,223,223,149,133
1619,223,223,149,132
1620,223,223,148,131
1621,223,223,148,130
1622,224,223,148,129
1623,224,223,147,129
1624,225,223,147,128
1625,225,224,147,127
1626,225,224,147,127
1627,226,224,147,126
1628,226,224,147,126
1629,226,224,147,125
1630,226,224,147,125
1631,226,225,146,125
1632,226,225,146,124
1633,227,225,146,124
1634,227,226,146,123
1635,228,226,146,123
1636,228,226,146,122
1637,229,226,146,122
1638,229,226,146,122
1639,229,226,146,122
1640,229,227,146,121
1641,230,227,146,121
1642,230,227,146,121
1643,230,228,146,121
1644,231,228,146,121
1645,231,229,147,121
1646,232,229,147,121
1647,232,229,147,121
1648,232,230,147,121
1649,233,230,147,122
1650,233,230,147,122
1651,234,230,147,122
1652,234,230,147,122
1653,234,231,147,123
1654,234,232,147,123
1655,234,232,147,124
1656,234,232,147,124
1657,234,232,147,125
1658,233,232,147,125
1659,233,233,147,126
1660,233,233,147,126
1661,232,233,147,127
1662,232,234,147,127
1663,232,234,147,128
1664,232,234,147,128
1665,232,234,147,128
1666,231,234,147,129
1667,232,234,147,129
1668,231,234,147,129
1669,232,234,147,129
1670,231,234,147,129
1671,232,234,147,129
1672,232,234,147,130
1673,232,234,147,130
1674,232,234,147,130
1675,232,234,148,130
1676,232,234,148,131
1677,233,235,148,131
1678,232,235,148,132
1679,232,235,148,133
1680,232,235,148,133
1681,232,234,149,134
1682,232,234,149,136
1683,232,234,149,138
1684,231,234,150,140
1685,231,234,150,142
1686,231,234,151,145
1687,231,234,152,148
1688,230,234,154,151
1689,230,234,155,154
1690,229,234,157,157
1691,229,234,158,160
1692,229,234,161,163
1693,229,235,162,166
1694,228,235,164,168
1695,228,236,165,170
1696,227,236,167,172
1697,227,237,168,173
1698,227,237,169,174
1699,226,238,169,175
1700,226,238,170,177
1701,226,238,171,177
1702,225,239,172,178
1703,224,238,172,178
1704,224,238,173,179
1705,223,238,173,179
1706,223,238,173,179
1707,223,238,173,179
1708,222,238,174,179
1709,222,238,174,179
1710,221,237,175,180
1711,220,237,175,180
1712,219,237,176,180
1713,219,237,176,180
1714,219,237,176,180
1715,219,236,176,180
1716,219,236,175,180
1717,219,236,176,180
1718,219,236,176,180
1719,219,236,176,180
1720,220,235,176,180
1721,220,236,176,180
1722,220,235,176,180
1723,220,235,176,180
1724,220,235,176,180
1725,220,235,176,180
1726,220,235,176,180
1727,220,235,176,180
1728,220,234,176,180
1729,220,234,176,180
1730,219,234,176,180
1731,219,234,176,180
1732,219,234,176,180
1733,219,234,175,179
1734,218,234,175,179
1735,218,234,175,179
1736,218,233,175,179
1737,218,233,175,179
1738,218,233,175,179
1739,218,233,175,179
1740,218,233,175,179
1741,218,233,175,179
1742,218,233,175,179
1743,218,233,175,179
1744,218,233,175,179
1745,218,233,175,179
1746,218,233,175,178
1747,218,232,175,178
1748,218,232,175,178
1749,218,232,175,178
1750,218,232,175,178
1751,218,232,175,178
1752,218,231,175,178
1753,218,231,175,177
1754,218,231,175,177
1755,218,231,175,177
1756,217,230,175,177
1757,217,230,175,176
1758,217,230,175,176
1759,217,230,175,175
1760,217,230,175,175
1761,217,229,175,174
1762,216,228,174,174
1763,216,228,174,174
1764,216,227,174,173
1765,215,227,174,172
1766,215,226,173,171
1767,215,226,173,170
1768,214,225,173,170
1769,214,224,172,169
1770,213,223,172,167
1771,213,223,172,167
1772,212,222,172,165
1773,212,221,171,164
1774,212,220,171,163
1775,212,220,171,163
1776,212,219,170,163
1777,212,218,170,162
1778,211,218,170,162
1779,212,218,170,162
1780,212,218,169,161
1781,213,218,167,160
1782,214,219,167,160
1783,214,219,166,159
1784,215,220,165,159
1785,216,220,164,159
1786,217,221,164,158
1787,218,222,163,157
1788,218,222,162,157
1789,219,222,161,156
1790,220,223,160,156
1791,220,223,159,155
1792,221,223,159,154
1793,221,224,158,153
1794,221,224,157,152
1795,222,225,157,151
1796,222,225,156,150
1797,223,226,156,149
1798,223,226,155,148
1799,223,226,154,147
1800,223,226,154,146
1801,223,226,153,145
1802,223,226,153,144
1803,223,226,152,141
1804,224,226,152,141
1805,224,226,151,139
1806,224,226,150,139
1807,224,226,150,137
1808,224,226,149,136
1809,224,226,149,134
1810,224,226,149,134
1811,225,226,148,133
1812,225,226,148,133
1813,226,227,148,132
1814,226,227,147,132
1815,226,227,147,130
1816,226,227,147,130
1817,226,227,147,130
1818,226,228,147,129
1819,227,229,147,129
1820,227,229,147,129
1821,227,230,147,129
1822,227,230,147,129
1823,227,230,147,129
1824,228,230,147,128
1825,228,231,147,128
1826,228,230,147,128
1827,228,231,147,127
1828,228,231,147,127
1829,228,231,146,127
1830,228,231,147,127
1831,228,232,146,127
1832,228,231,147,126
1833,227,232,147,126
1834,227,232,147,126
1835,227,232,146,126
1836,227,231,147,126
1837,227,232,147,126
1838,227,232,147,126
1839,227,232,147,126
1840,227,232,147,126
1841,228,232,147,126
1842,228,232,147,126
1843,228,232,147,126
1844,228,232,147,126
1845,228,232,147,126
1846,228,233,147,126
1847,228,233,147,126
1848,228,233,147,126
1849,228,233,147,127
1850,228,233,147,127
1851,228,233,147,128
1852,228,233,147,128
1853,228,233,147,129
1854,228,233,147,129
1855,228,234,147,130
1856,228,234,147,131
1857,228,234,147,132
1858,228,234,147,132
1859,228,234,147,133
1860,228,234,147,133
1861,228,234,147,134
1862,228,234,148,135
1863,228,235,148,135
1864,228,235,148,136
1865,228,235,149,137
1866,228,235,149,138
1867,227,235,149,139
1868,227,235,150,140
1869,228,236,150,141
1870,227,236,151,143
1871,227,237,151,144
1872,227,237,152,146
1873,227,237,152,147
1874,227,237,153,149
1875,227,237,154,150
1876,227,237,155,151
1877,227,237,155,152
1878,227,237,156,154
1879,227,237,156,155
1880,227,237,157,156
1881,227,237,158,157
1882,227,237,158,158
1883,227,237,159,159
1884,227,237,159,160
1885,227,237,159,160
1886,228,238,160,161
1887,228,238,160,161
1888,228,238,160,161
1889,228,238,160,161
1890,228,238,160,161
1891,228,238,160,161
1892,227,237,161,162
1893,227,238,161,163
1894,227,238,162,163
1895,226,238,162,165
1896,226,237,163,166
1897,226,237,164,167
1898,226,237,165,168
1899,226,237,166,169
1900,226,237,167,170
1901,225,237,167,171
1902,225,237,167,171
1903,225,237,167,171
1904,225,237,167,171
1905,225,237,168,171
1906,225,237,168,171
1907,225,237,167,171
