Frame,X_thumb,Y_thumb,X_index,Y_index
1358,216,233,166,182
1359,216,233,167,182
1360,215,233,168,182
1361,215,233,168,182
1362,215,233,168,182
1363,215,233,168,182
1364,216,233,168,182
1365,216,233,167,182
1366,216,233,167,182
1367,216,233,167,181
1368,217,233,167,181
1369,217,234,167,182
1370,217,234,167,182
1371,218,234,167,182
1372,218,234,167,183
1373,218,234,167,183
1374,219,234,167,184
1375,219,234,167,184
1376,219,234,167,185
1377,219,235,167,185
1378,220,235,167,185
1379,220,235,167,185
1380,220,235,167,185
1381,220,235,167,185
1382,220,234,167,185
1383,220,234,166,185
1384,220,233,166,184
1385,220,233,166,184
1386,219,232,165,183
1387,218,232,165,182
1388,218,231,165,181
1389,218,230,165,180
1390,217,230,165,180
1391,217,229,164,179
1392,216,228,164,178
1393,215,227,163,177
1394,215,227,163,177
1395,215,226,163,176
1396,214,225,163,175
1397,213,224,162,174
1398,213,224,162,174
1399,213,223,162,173
1400,212,223,162,172
1401,212,222,162,172
1402,212,222,162,171
1403,211,221,162,171
1404,211,221,162,171
1405,211,220,162,171
1406,211,220,162,171
1407,211,219,162,171
1408,210,219,162,171
1409,210,219,162,171
1410,210,218,162,171
1411,210,218,162,171
1412,210,218,162,171
1413,210,218,161,171
1414,210,217,161,171
1415,210,217,161,171
1416,211,217,161,171
1417,211,217,160,170
1418,211,217,159,170
1419,211,217,158,169
1420,212,218,157,168
1421,212,218,156,167
1422,212,218,155,166
1423,212,218,154,165
1424,212,218,154,164
1425,212,218,152,163
1426,212,218,152,163
1427,212,218,151,162
1428,212,218,151,161
1429,212,218,150,160
1430,213,218,150,160
1431,212,218,150,159
1432,212,217,149,158
1433,212,217,148,157
1434,212,217,148,157
1435,212,216,148,156
1436,212,216,147,156
1437,212,216,147,155
1438,212,216,147,155
1439,212,215,146,154
1440,211,215,146,153
1441,211,215,145,152
1442,211,214,144,151
1443,211,214,144,150
1444,210,213,143,149
1445,210,213,142,148
1446,210,212,142,147
1447,211,212,141,146
1448,211,212,141,144
1449,211,211,140,143
1450,211,211,139,143
1451,212,211,139,142
1452,212,211,139,141
1453,212,211,138,140
1454,213,211,138,140
1455,213,211,137,139
1456,214,211,137,139
1457,214,212,137,138
1458,215,212,137,137
1459,215,213,137,137
1460,216,213,137,137
1461,216,213,137,137
1462,217,214,137,137
1463,217,214,137,136
1464,217,215,137,136
1465,218,215,137,136
1466,218,215,137,136
1467,218,216,137,136
1468,219,217,137,137
1469,219,217,137,137
1470,219,218,137,137
1471,219,219,137,137
1472,219,219,137,138
1473,219,220,137,138
1474,220,221,137,139
1475,220,222,137,139
1476,219,222,136,140
1477,220,223,136,140
1478,220,223,136,141
1479,220,223,136,141
1480,219,224,136,141
1481,219,224,136,141
1482,219,225,136,142
1483,219,225,136,142
1484,219,226,136,143
1485,219,226,136,143
1486,219,226,136,143
1487,219,226,136,144
1488,219,226,136,144
1489,219,226,136,144
1490,219,227,136,144
1491,219,227,136,144
1492,219,227,136,144
1493,218,227,136,145
1494,218,227,136,146
1495,218,227,136,146
1496,218,227,136,147
1497,218,226,137,148
1498,218,227,137,149
1499,217,226,138,150
1500,217,226,138,151
1501,217,226,139,152
1502,217,226,140,153
1503,216,226,141,155
1504,216,226,142,156
1505,216,226,143,157
1506,216,226,144,159
1507,216,226,146,160
1508,216,226,147,162
1509,216,227,149,163
1510,215,227,151,165
1511,215,227,152,166
1512,215,227,154,168
1513,215,228,156,170
1514,214,228,158,171
1515,214,228,161,173
1516,214,229,162,174
1517,214,229,164,176
1518,214,230,165,177
1519,215,230,166,177
1520,215,231,166,178
1521,216,232,165,178
1522,217,233,165,178
1523,217,234,166,179
1524,218,234,166,179
1525,218,235,166,180
1526,219,235,166,181
1527,219,236,166,181
1528,219,236,166,181
1529,220,236,167,181
1530,220,237,166,181
1531,220,237,166,181
1532,220,237,166,181
1533,220,237,166,181
1534,220,236,166,181
1535,220,236,165,181
1536,220,235,165,181
1537,220,234,165,180
1538,219,234,164,180
1539,219,233,164,179
1540,219,232,164,179
1541,218,232,163,178
1542,218,231,163,178
1543,218,231,163,178
1544,218,230,163,177
1545,218,230,162,177
1546,218,230,162,177
1547,218,229,162,176
1548,218,229,162,176
1549,218,229,162,176
1550,218,228,162,176
1551,218,228,162,175
1552,218,227,162,175
1553,218,227,162,175
1554,218,227,162,175
1555,218,227,162,175
1556,217,227,162,174
1557,217,227,161,174
1558,217,227,161,174
1559,217,226,161,174
1560,217,226,161,174
1561,217,226,161,174
1562,217,226,161,174
1563,216,225,161,174
1564,216,225,160,174
1565,215,225,160,174
1566,215,224,160,173
1567,215,224,159,173
1568,215,224,159,173
1569,214,223,159,173
1570,214,223,159,173
1571,214,223,158,173
1572,213,223,158,173
1573,213,223,158,173
1574,213,222,158,173
1575,213,222,158,173
1576,212,222,158,173
1577,212,222,158,174
1578,212,221,158,174
1579,212,220,158,175
1580,212,220,158,175
1581,212,220,158,176
1582,212,220,158,177
1583,212,220,158,176
1584,212,221,158,176
1585,212,221,157,175
1586,213,222,156,175
1587,214,222,155,174
1588,214,223,154,172
1589,215,223,153,171
1590,216,224,151,170
1591,216,224,150,168
1592,216,225,149,167
1593,217,225,148,165
1594,217,226,147,163
1595,217,226,146,162
1596,218,226,145,160
1597,218,226,144,158
1598,218,226,143,156
1599,218,226,142,155
1600,218,226,142,154
1601,219,226,141,152
1602,219,226,140,151
1603,219,226,139,150
1604,219,226,139,149
1605,219,226,138,148
1606,219,226,137,147
1607,219,226,136,146
1608,219,226,136,145
1609,219,227,135,144
1610,219,227,134,143
1611,219,227,134,142
1612,220,228,133,141
1613,220,228,133,140
1614,220,229,133,140
1615,221,229,132,139
1616,221,230,132,139
1617,222,230,132,138
1618,222,231,132,137
1619,223,231,132,137
1620,223,232,132,137
1621,224,232,132,137
1622,224,233,132,137
1623,224,233,132,137
1624,224,233,133,136
1625,225,234,133,136
1626,225,234,133,136
1627,225,234,133,137
1628,225,235,133,137
1629,225,235,133,137
1630,226,236,133,137
1631,226,236,133,138
1632,226,237,133,138
1633,226,237,133,138
1634,226,237,133,139
1635,226,237,133,139
1636,226,237,133,139
1637,226,237,133,139
1638,226,237,133,138
1639,226,237,133,138
1640,226,237,133,138
1641,226,237,133,137
1642,227,237,132,137
1643,228,237,132,136
1644,228,237,132,136
1645,229,237,132,136
1646,229,237,132,136
1647,230,237,133,135
1648,230,237,133,135
1649,231,237,133,136
1650,231,237,134,136
1651,231,237,134,136
1652,231,237,134,138
1653,231,237,134,139
1654,231,237,135,141
1655,231,237,135,144
1656,231,237,136,146
1657,230,237,136,149
1658,230,238,137,152
1659,230,238,138,155
1660,229,238,140,158
1661,228,238,141,162
1662,228,239,143,165
1663,228,239,145,169
1664,228,240,147,171
1665,227,241,149,174
1666,227,241,151,177
1667,227,242,153,180
1668,226,242,154,182
1669,226,242,156,184
1670,226,243,157,185
1671,226,243,158,186
1672,226,243,159,187
1673,226,243,159,187
1674,226,243,159,187
1675,226,243,159,187
1676,226,243,159,187
1677,226,243,159,187
